eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.0002,0.04675750487851208,1.0,162754.79141900392,1.0,-0.046748153229684085,1.0,162754.79141900392,1000.0,-0.04674815407473448,1.8076658093539884e-08
0.0002,0.057459242571298766,1.0,162754.79141900392,1.0,-0.0574477505653824,1.0,162754.79141900392,1000.0,-0.05744775160547681,1.810504996812717e-08
0.0002,0.0706103665164695,1.0,162754.79141900392,1.0,-0.07059624427402855,1.0,162754.79141900392,1000.0,-0.07059624555380817,1.812815406223751e-08
0.0002,0.08677148595203744,1.0,162754.79141900392,1.0,-0.08675413147128781,1.0,162754.79141900392,1000.0,-0.08675413304561116,1.8146955043748255e-08
0.0002,0.10663152091936053,1.0,162754.79141900392,1.0,-0.10661019441389512,1.0,162754.79141900392,1000.0,-0.10661019635017659,1.8162254031831454e-08
0.0002,0.13103706971044476,1.0,162754.79141900392,1.0,-0.1310108620734426,1.0,162754.79141900392,1000.0,-0.13101086445452623,1.8174703645610332e-08
0.0002,0.16102849786120232,1.0,162754.79141900392,1.0,-0.16099629191180678,1.0,162754.79141900392,1000.0,-0.16099629483949782,1.818483485578301e-08
0.0002,0.1978842871008457,1.0,162754.79141900392,1.0,-0.19784470996071357,1.0,162754.79141900392,1000.0,-0.19784471356011804,1.8193078825074913e-08
0.0002,0.24317553477498208,1.0,162754.79141900392,1.0,-0.24312689934489898,1.0,162754.79141900392,1000.0,-0.24312690376975699,1.8199787597217883e-08
0.0002,0.2988329269567655,1.0,162754.79141900392,1.0,-0.2987731599985795,1.0,162754.79141900392,1000.0,-0.2987731654378188,1.8205247024883696e-08
0.0002,0.3672290401918124,1.0,162754.79141900392,1.0,-0.36715559394994535,1.0,162754.79141900392,1000.0,-0.3671556006357348,1.8209689477769492e-08
0.0002,0.451279480255236,1.0,162754.79141900392,1.0,-0.4511892238503529,1.0,162754.79141900392,1000.0,-0.4511892320679997,1.821330431048616e-08
0.0002,0.554567169287763,1.0,162754.79141900392,1.0,-0.5544562552529035,1.0,162754.79141900392,1000.0,-0.5544562653530153,1.8216246037958096e-08
0.0002,0.6814950794525384,1.0,162754.79141900392,1.0,-0.6813587797223803,1.0,162754.79141900392,1000.0,-0.6813587921358109,1.8218639942723133e-08
0.0002,0.8374739238792347,1.0,162754.79141900392,1.0,-0.8373064282410019,1.0,162754.79141900392,1000.0,-0.8373064434972174,1.8220587732975083e-08
0.0002,1.0291528058296509,1.0,162754.79141900392,1.0,-1.0289469742439812,1.0,162754.79141900392,1000.0,-1.0289469929936315,1.8222173158081248e-08
0.0002,1.2647026582522884,1.0,162754.79141900392,1.0,-1.2644497164859385,1.0,162754.79141900392,1000.0,-1.2644497395285914,1.8223462883915848e-08
0.0002,1.5541645562545927,1.0,162754.79141900392,1.0,-1.5538537218503377,1.0,162754.79141900392,1000.0,-1.5538537501685652,1.822451278803306e-08
0.0002,1.9098777504397322,1.0,162754.79141900392,1.0,-1.9094957730792155,1.0,162754.79141900392,1000.0,-1.9094958078804771,1.822536687779342e-08
0.0002,2.347005667414797,1.0,162754.79141900392,1.0,-2.3465362640808096,1.0,162754.79141900392,1000.0,-2.346536306848926,1.8226061976895417e-08
0.0002,2.884182299945072,1.0,162754.79141900392,1.0,-2.883605460805223,1.0,162754.79141900392,1000.0,-2.8836055133636265,1.822662745082798e-08
0.0002,3.544306541227564,1.0,162754.79141900392,1.0,-3.543597676650389,1.0,162754.79141900392,1000.0,-3.5435977412398563,1.8227087786064356e-08
0.0002,4.355518324354103,1.0,162754.79141900392,1.0,-4.354647216696409,1.0,162754.79141900392,1000.0,-4.354647296070578,1.8227462105323974e-08
0.0002,5.352398178068967,1.0,162754.79141900392,1.0,-5.351327693550953,1.0,162754.79141900392,1000.0,-5.35132779109371,1.8227767161833468e-08
0.0002,6.577441333769234,1.0,162754.79141900392,1.0,-6.576125839526899,1.0,162754.79141900392,1000.0,-6.576125959396622,1.822801506184305e-08
0.0002,8.08286922233136,1.0,162754.79141900392,1.0,-8.081252641167927,1.0,162754.79141900392,1000.0,-8.081252788474757,1.822821704764525e-08
0.0002,9.932855581681359,1.0,162754.79141900392,1.0,-9.930869001595198,1.0,162754.79141900392,1000.0,-9.930869182618869,1.8228381362314924e-08
0.0002,12.206262070151563,1.0,162754.79141900392,1.0,-12.20382080673901,1.0,162754.79141900392,1000.0,-12.203821029196545,1.82285150304443e-08
0.0002,15.0,1.0,162754.79141900392,1.0,-14.996999986508452,1.0,162754.79141900392,1000.0,-14.997000259883128,1.8228623794636544e-08
0.00023796833908331275,1e-05,1.0,162754.79141900392,1.0,-9.997514178289257e-06,1.0,162754.79141900392,1000.0,-9.997507235897178e-06,-6.944123084903783e-07
0.00023796833908331275,1.2288774330579116e-05,1.0,162754.79141900392,1.0,-1.2285743850612238e-05,1.0,162754.79141900392,1000.0,-1.2285736950320338e-05,-5.616506301741577e-07
0.00023796833908331275,1.510139745479005e-05,1.0,162754.79141900392,1.0,-1.5097697656583484e-05,1.0,162754.79141900392,1000.0,-1.5097690808027541e-05,-4.536161211545896e-07
0.00023796833908331275,1.8557766539829677e-05,1.0,162754.79141900392,1.0,-1.855324423154282e-05,1.0,162754.79141900392,1000.0,-1.8553237446564032e-05,-3.657032260629356e-07
0.00023796833908331275,2.2805220508753942e-05,1.0,162754.79141900392,1.0,-2.2799687436390957e-05,1.0,162754.79141900392,1000.0,-2.2799680729540695e-05,-2.9416421839176426e-07
0.00023796833908331275,2.802482083911719e-05,1.0,162754.79141900392,1.0,-2.8018045661590897e-05,1.0,162754.79141900392,1000.0,-2.801803905075102e-05,-2.3594941332047765e-07
0.00023796833908331275,3.44390698946822e-05,1.0,162754.79141900392,1.0,-3.4430768322151236e-05,1.0,162754.79141900392,1000.0,-3.443076182929636e-05,-1.8857714826681735e-07
0.00023796833908331275,4.2321395809079146e-05,1.0,162754.79141900392,1.0,-4.2311218484173016e-05,1.0,162754.79141900392,1000.0,-4.2311212136307234e-05,-1.5002798222445943e-07
0.00023796833908331275,5.200780824528904e-05,1.0,162754.79141900392,1.0,-5.199532585061907e-05,1.0,162754.79141900392,1000.0,-5.1995319680927115e-05,-1.1865860220599928e-07
0.00023796833908331275,6.391122189543889e-05,1.0,162754.79141900392,1.0,-6.38959068525545e-05,1.0,162754.79141900392,1000.0,-6.389590090181633e-05,-9.31317671732988e-08
0.00023796833908331275,7.85390583064617e-05,1.0,162754.79141900392,1.0,-7.852026228611083e-05,1.0,162754.79141900392,1000.0,-7.852025660444005e-05,-7.235929967051014e-08
0.00023796833908331275,9.65148763664303e-05,1.0,162754.79141900392,1.0,-9.649180265142586e-05,1.0,162754.79141900392,1000.0,-9.649179730040594e-05,-5.54556974772991e-08
0.00023796833908331275,0.00011860495352108069,1.0,162754.79141900392,1.0,-0.00011857662304365098,1.0,162754.79141900392,1000.0,-0.00011857661809896041,-4.170038453603295e-08
0.00023796833908331275,0.00014575095083093872,1.0,162754.79141900392,1.0,-0.00014571616043679365,1.0,162754.79141900392,1000.0,-0.00014571615599143204,-3.050699205788728e-08
0.00023796833908331275,0.00017911005432287385,1.0,162754.79141900392,1.0,-0.00017906732548285788,1.0,162754.79141900392,1000.0,-0.00017906732165111035,-2.13983628751884e-08
0.00023796833908331275,0.00022010430379115656,1.0,162754.79141900392,1.0,-0.00022005181957415623,1.0,162754.79141900392,1000.0,-0.00022005181649646524,-1.3986210326950311e-08
0.00023796833908331275,0.0002704812118478755,1.0,162754.79141900392,1.0,-0.00027041673946824813,1.0,162754.79141900392,1000.0,-0.00027041673731720024,-7.954566406773795e-09
0.00023796833908331275,0.0003323882573060108,1.0,162754.79141900392,1.0,-0.00033230905294386726,1.0,162754.79141900392,1000.0,-0.0003323090519315501,-3.046312392999321e-09
0.00023796833908331275,0.0004084644284168036,1.0,162754.79141900392,1.0,-0.00040836712025380174,1.0,162754.79141900392,1000.0,-0.000408367120640845,9.477826261234072e-10
0.00023796833908331275,0.0005019527182883087,1.0,162754.79141900392,1.0,-0.0005018331627729795,1.0,162754.79141900392,1000.0,-0.0005018331648796653,4.197980441461621e-09
0.00023796833908331275,0.0006168383679665784,1.0,162754.79141900392,1.0,-0.0006166914731820287,1.0,162754.79141900392,1000.0,-0.0006166914774019443,6.842831146838585e-09
0.00023796833908331275,0.0007580187502384012,1.0,162754.79141900392,1.0,-0.0007578382588428701,1.0,162754.79141900392,1000.0,-0.0007578382656596865,8.995080647212498e-09
0.00023796833908331275,0.0009315121360027327,1.0,162754.79141900392,1.0,-0.0009312903584901397,1.0,162754.79141900392,1000.0,-0.0009312903684982283,1.0746474986623723e-08
0.00023796833908331275,0.0011447142425533316,1.0,162754.79141900392,1.0,-0.0011444417294631823,1.0,162754.79141900392,1000.0,-0.001144441743392954,1.2171673827974696e-08
0.00023796833908331275,0.0014067134999737711,1.0,162754.79141900392,1.0,-0.0014063786390773097,1.0,162754.79141900392,1000.0,-0.0014063786578263487,1.3331430260518248e-08
0.00023796833908331275,0.0017286784748956803,1.0,162754.79141900392,1.0,-0.0017282669961870415,1.0,162754.79141900392,1000.0,-0.0017282670208583694,1.427518295314713e-08
0.00023796833908331275,0.0021243339668122713,1.0,162754.79141900392,1.0,-0.0021238283342032774,1.0,162754.79141900392,1000.0,-0.0021238283661523722,1.5043162316968735e-08
0.00023796833908331275,0.002610546072093995,1.0,162754.79141900392,1.0,-0.0026099247358816204,1.0,162754.79141900392,1000.0,-0.0026099247767741992,1.5668106293158337e-08
0.00023796833908331275,0.0032080411559542855,1.0,162754.79141900392,1.0,-0.0032072776341947923,1.0,162754.79141900392,1000.0,-0.003207277686077817,1.6176655052776465e-08
0.00023796833908331275,0.003942289380873242,1.0,162754.79141900392,1.0,-0.003941351130503588,1.0,162754.79141900392,1000.0,-0.003941351195892524,1.659048695121449e-08
0.00023796833908331275,0.004844590454738973,1.0,162754.79141900392,1.0,-0.004843437484323384,1.0,162754.79141900392,1000.0,-0.004843437566309428,1.692724283105628e-08
0.00023796833908331275,0.005953407882236496,1.0,162754.79141900392,1.0,-0.005951991047202031,1.0,162754.79141900392,1000.0,-0.005951991149583886,1.7201278198260627e-08
0.00023796833908331275,0.00731600859626953,1.0,162754.79141900392,1.0,-0.007314267503959547,1.0,162754.79141900392,1000.0,-0.007314267631405356,1.7424274792348976e-08
0.00023796833908331275,0.008990477864013325,1.0,162754.79141900392,1.0,-0.008988338299254951,1.0,162754.79141900392,1000.0,-0.008988338457501287,1.7605738471243073e-08
0.00023796833908331275,0.011048195359492682,1.0,162754.79141900392,1.0,-0.011045566120934788,1.0,162754.79141900392,1000.0,-0.011045566317031196,1.775340463135528e-08
0.00023796833908331275,0.013576877953295699,1.0,162754.79141900392,1.0,-0.013573646965656012,1.0,162754.79141900392,1000.0,-0.013573647208265517,1.78735679275846e-08
0.00023796833908331275,0.016684318928186587,1.0,162754.79141900392,1.0,-0.01668034846467992,1.0,162754.79141900392,1000.0,-0.01668034876444833,1.7971351333609848e-08
0.00023796833908331275,0.020502983016789482,1.0,162754.79141900392,1.0,-0.020498103828077596,1.0,162754.79141900392,1000.0,-0.020498104198087286,1.8050922464760317e-08
0.00023796833908331275,0.025195653139702213,1.0,162754.79141900392,1.0,-0.02518965723909278,1.0,162754.79141900392,1000.0,-0.0251896576954204,1.8115673645559282e-08
0.00023796833908331275,0.0309623695545348,1.0,162754.79141900392,1.0,-0.030955001351875247,1.0,162754.79141900392,1000.0,-0.03095500191427701,1.8168364699367498e-08
0.00023796833908331275,0.0380489572195672,1.0,162754.79141900392,1.0,-0.03803990262588691,1.0,162754.79141900392,1000.0,-0.0380399033186408,1.8211242104712017e-08
0.00023796833908331275,0.04675750487851208,1.0,162754.79141900392,1.0,-0.0467463779169631,1.0,162754.79141900392,1000.0,-0.046746378769903785,1.824613383548995e-08
0.00023796833908331275,0.057459242571298766,1.0,162754.79141900392,1.0,-0.05744556892364296,1.0,162754.79141900392,1000.0,-0.05744556997343357,1.8274526810245133e-08
0.00023796833908331275,0.0706103665164695,1.0,162754.79141900392,1.0,-0.07059356330372793,1.0,162754.79141900392,1000.0,-0.07059356459542299,1.829763185743629e-08
0.00023796833908331275,0.08677148595203744,1.0,162754.79141900392,1.0,-0.0867508368873867,1.0,162754.79141900392,1000.0,-0.08675083847635266,1.831643343992446e-08
0.00023796833908331275,0.10663152091936053,1.0,162754.79141900392,1.0,-0.10660614577408772,1.0,162754.79141900392,1000.0,-0.10660614772836317,1.8331733126497425e-08
0.00023796833908331275,0.13103706971044476,1.0,162754.79141900392,1.0,-0.1310058867913487,1.0,162754.79141900392,1000.0,-0.13100588919454473,1.8344183195426132e-08
0.00023796833908331275,0.16102849786120232,1.0,162754.79141900392,1.0,-0.1609901778999185,1.0,162754.79141900392,1000.0,-0.16099018085478295,1.835431465930005e-08
0.00023796833908331275,0.1978842871008457,1.0,162754.79141900392,1.0,-0.19783719658947863,1.0,162754.79141900392,1000.0,-0.1978372002222759,1.836255911998315e-08
0.00023796833908331275,0.24317553477498208,1.0,162754.79141900392,1.0,-0.24311766633254217,1.0,162754.79141900392,1000.0,-0.2431176707984358,1.8369267904135117e-08
0.00023796833908331275,0.2988329269567655,1.0,162754.79141900392,1.0,-0.29876181375805505,1.0,162754.79141900392,1000.0,-0.2987618192477221,1.8374727627824877e-08
0.00023796833908331275,0.3672290401918124,1.0,162754.79141900392,1.0,-0.3671416508110148,1.0,162754.79141900392,1000.0,-0.3671416575587738,1.8379170217508135e-08
0.00023796833908331275,0.451279480255236,1.0,162754.79141900392,1.0,-0.4511720894415752,1.0,162754.79141900392,1000.0,-0.4511720977353751,1.838278543983118e-08
0.00023796833908331275,0.554567169287763,1.0,162754.79141900392,1.0,-0.5544351991646278,1.0,162754.79141900392,1000.0,-0.5544352093583221,1.838572688210119e-08
0.00023796833908331275,0.6814950794525384,1.0,162754.79141900392,1.0,-0.68133290437067,1.0,162754.79141900392,1000.0,-0.681332916899102,1.838812093004127e-08
0.00023796833908331275,0.8374739238792347,1.0,162754.79141900392,1.0,-0.8372746306052125,1.0,162754.79141900392,1000.0,-0.8372746460027509,1.8390068945686907e-08
0.00023796833908331275,1.0291528058296509,1.0,162754.79141900392,1.0,-1.0289078988469347,1.0,162754.79141900392,1000.0,-1.0289079177702534,1.8391654260771483e-08
0.00023796833908331275,1.2647026582522884,1.0,162754.79141900392,1.0,-1.2644016976123205,1.0,162754.79141900392,1000.0,-1.264401720868391,1.8392944458220575e-08
0.00023796833908331275,1.5541645562545927,1.0,162754.79141900392,1.0,-1.5537947125401876,1.0,162754.79141900392,1000.0,-1.5537947411206792,1.8393994246866023e-08
0.00023796833908331275,1.9098777504397322,1.0,162754.79141900392,1.0,-1.9094232578696317,1.0,162754.79141900392,1000.0,-1.9094232929931836,1.8394848315536775e-08
0.00023796833908331275,2.347005667414797,1.0,162754.79141900392,1.0,-2.3464471517761987,1.0,162754.79141900392,1000.0,-2.3464471949403696,1.8395543269541413e-08
0.00023796833908331275,2.884182299945072,1.0,162754.79141900392,1.0,-2.883495952705079,1.0,162754.79141900392,1000.0,-2.8834960057501857,1.839610889826107e-08
0.00023796833908331275,3.544306541227564,1.0,162754.79141900392,1.0,-3.543463104617385,1.0,162754.79141900392,1000.0,-3.543463169804951,1.8396569369564893e-08
0.00023796833908331275,4.355518324354103,1.0,162754.79141900392,1.0,-4.3544818441619295,1.0,162754.79141900392,1000.0,-4.354481924271088,1.839694361146075e-08
0.00023796833908331275,5.352398178068967,1.0,162754.79141900392,1.0,-5.351124470975284,1.0,162754.79141900392,1000.0,-5.351124569421253,1.8397248547137464e-08
0.00023796833908331275,6.577441333769234,1.0,162754.79141900392,1.0,-6.575876103889771,1.0,162754.79141900392,1000.0,-6.5758762248694325,1.8397496806046054e-08
0.00023796833908331275,8.08286922233136,1.0,162754.79141900392,1.0,-8.080945746679228,1.0,162754.79141900392,1000.0,-8.080945895350036,1.8397698629098017e-08
0.00023796833908331275,9.932855581681359,1.0,162754.79141900392,1.0,-9.93049186588371,1.0,162754.79141900392,1000.0,-9.930492048583542,1.839786299189184e-08
0.00023796833908331275,12.206262070151563,1.0,162754.79141900392,1.0,-12.20335735317396,1.0,162754.79141900392,1000.0,-12.20335757769129,1.8397996577548924e-08
0.00023796833908331275,15.0,1.0,162754.79141900392,1.0,-14.996430458881093,1.0,162754.79141900392,1000.0,-14.996430734787007,1.8398105396328262e-08
0.0002831446520303525,1e-05,1.0,162754.79141900392,1.0,-9.997062413144107e-06,1.0,162754.79141900392,1000.0,-9.997055472759874e-06,-6.94242844993528e-07
0.0002831446520303525,1.2288774330579116e-05,1.0,162754.79141900392,1.0,-1.228518868662032e-05,1.0,162754.79141900392,1000.0,-1.2285181788795819e-05,-5.614751674319708e-07
0.0002831446520303525,1.510139745479005e-05,1.0,162754.79141900392,1.0,-1.5097015428082168e-05,1.0,162754.79141900392,1000.0,-1.5097008582558356e-05,-4.534357766756436e-07
0.0002831446520303525,1.8557766539829677e-05,1.0,162754.79141900392,1.0,-1.8552405856333368e-05,1.0,162754.79141900392,1000.0,-1.8552399075080695e-05,-3.6551890921497995e-07
0.0002831446520303525,2.2805220508753942e-05,1.0,162754.79141900392,1.0,-2.2798657176015623e-05,1.0,162754.79141900392,1000.0,-2.2798650473744303e-05,-2.9397666881982453e-07
0.0002831446520303525,2.802482083911719e-05,1.0,162754.79141900392,1.0,-2.8016779597865482e-05,1.0,162754.79141900392,1000.0,-2.801677299265256e-05,-2.3575923333790337e-07
0.0002831446520303525,3.44390698946822e-05,1.0,162754.79141900392,1.0,-3.442921248501025e-05,1.0,162754.79141900392,1000.0,-3.442920599907022e-05,-1.8838482751107833e-07
0.0002831446520303525,4.2321395809079146e-05,1.0,162754.79141900392,1.0,-4.230930655102095e-05,1.0,162754.79141900392,1000.0,-4.230930021165266e-05,-1.4983391961236084e-07
0.0002831446520303525,5.200780824528904e-05,1.0,162754.79141900392,1.0,-5.1992976319114977e-05,1.0,162754.79141900392,1000.0,-5.19929701598654e-05,-1.1846312218030491e-07
0.0002831446520303525,6.391122189543889e-05,1.0,162754.79141900392,1.0,-6.389301956631086e-05,1.0,162754.79141900392,1000.0,-6.38930136284051e-05,-9.293513351905299e-08
0.0002831446520303525,7.85390583064617e-05,1.0,162754.79141900392,1.0,-7.851671416520323e-05,1.0,162754.79141900392,1000.0,-7.85167084993019e-05,-7.216172756844676e-08
0.0002831446520303525,9.65148763664303e-05,1.0,162754.79141900392,1.0,-9.648744244571278e-05,1.0,162754.79141900392,1000.0,-9.648743711407157e-05,-5.525736173776208e-08
0.0002831446520303525,0.00011860495352108069,1.0,162754.79141900392,1.0,-0.00011857126488524669,1.0,162754.79141900392,1000.0,-0.00011857125996437017,-4.1501427240483185e-08
0.0002831446520303525,0.00014575095083093872,1.0,162754.79141900392,1.0,-0.00014570957591684787,1.0,162754.79141900392,1000.0,-0.00014570957150075083,-3.030752887303927e-08
0.0002831446520303525,0.00017911005432287385,1.0,162754.79141900392,1.0,-0.00017905923391488897,1.0,162754.79141900392,1000.0,-0.00017905923011910402,-2.119848804090236e-08
0.0002831446520303525,0.00022010430379115656,1.0,162754.79141900392,1.0,-0.0002200418760288812,1.0,162754.79141900392,1000.0,-0.00022004187299538378,-1.378600070852051e-08
0.0002831446520303525,0.0002704812118478755,1.0,162754.79141900392,1.0,-0.0002704045200698551,1.0,162754.79141900392,1000.0,-0.00027040451797311565,-7.754084378649022e-09
0.0002831446520303525,0.0003323882573060108,1.0,162754.79141900392,1.0,-0.00033229403680093644,1.0,162754.79141900392,1000.0,-0.00033229403585535776,-2.845608355150608e-09
0.0002831446520303525,0.0004084644284168036,1.0,162754.79141900392,1.0,-0.0004083486672546225,1.0,162754.79141900392,1000.0,-0.00040834866772367925,1.1486672950199158e-09
0.0002831446520303525,0.0005019527182883087,1.0,162754.79141900392,1.0,-0.0005018104862987158,1.0,162754.79141900392,1000.0,-0.000501810488506186,4.399011698223157e-09
0.0002831446520303525,0.0006168383679665784,1.0,162754.79141900392,1.0,-0.0006166636065745449,1.0,162754.79141900392,1000.0,-0.0006166636109183123,7.043982080079455e-09
0.0002831446520303525,0.0007580187502384012,1.0,162754.79141900392,1.0,-0.0007578040141977974,1.0,162754.79141900392,1000.0,-0.0007578040211668123,9.19632871922767e-09
0.0002831446520303525,0.0009315121360027327,1.0,162754.79141900392,1.0,-0.0009312482760186066,1.0,162754.79141900392,1000.0,-0.0009312482862137287,1.0947802257711595e-08
0.0002831446520303525,0.0011447142425533316,1.0,162754.79141900392,1.0,-0.001144390015263588,1.0,162754.79141900392,1000.0,-0.0011443900294232005,1.2373065246593827e-08
0.0002831446520303525,0.0014067134999737711,1.0,162754.79141900392,1.0,-0.0014063150886644597,1.0,162754.79141900392,1000.0,-0.0014063151076959453,1.3532874307259685e-08
0.0002831446520303525,0.0017286784748956803,1.0,162754.79141900392,1.0,-0.0017281889005188284,1.0,162754.79141900392,1000.0,-0.0017281889255372485,1.4476669588399904e-08
