eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.0002,0.013576877953295699,1.0,2980.9579870417283,1.0,-0.01357384555400069,1.0,2980.9579870417283,1000.0,-0.013573837820723965,-5.697192516751548e-07
0.0002,0.016684318928186587,1.0,2980.9579870417283,1.0,-0.01668066488929813,1.0,2980.9579870417283,1000.0,-0.016680660248161436,-2.782345917166636e-07
0.0002,0.020502983016789482,1.0,2980.9579870417283,1.0,-0.020498565059033136,1.0,2980.9579870417283,1000.0,-0.02049856421775755,-4.10407079467003e-08
0.0002,0.025195653139702213,1.0,2980.9579870417283,1.0,-0.025190296419288428,1.0,2980.9579870417283,1000.0,-0.02519030024757641,1.5197468645214538e-07
0.0002,0.0309623695545348,1.0,2980.9579870417283,1.0,-0.030955859209876296,1.0,2980.9579870417283,1000.0,-0.030955868776485564,3.0904024492825235e-07
0.0002,0.0380489572195672,1.0,2980.9579870417283,1.0,-0.03804102921210813,1.0,2980.9579870417283,1000.0,-0.03804104583041093,4.3685189091255626e-07
0.0002,0.04675750487851208,1.0,2980.9579870417283,1.0,-0.04674783473722971,1.0,2980.9579870417283,1000.0,-0.04674786002119956,5.408583374060201e-07
0.0002,0.057459242571298766,1.0,2980.9579870417283,1.0,-0.05744743156107557,1.0,2980.9579870417283,1000.0,-0.05744746749408809,6.254934132214127e-07
0.0002,0.0706103665164695,1.0,2980.9579870417283,1.0,-0.07059592464071779,1.0,2980.9579870417283,1000.0,-0.07059597366009855,6.943651064133612e-07
0.0002,0.08677148595203744,1.0,2980.9579870417283,1.0,-0.08675381106500833,1.0,2980.9579870417283,1000.0,-0.08675387616593168,7.504093906079055e-07
0.0002,0.10663152091936053,1.0,2980.9579870417283,1.0,-0.10660987305773179,1.0,2980.9579870417283,1000.0,-0.10660995792089994,7.960153986959713e-07
0.0002,0.13103706971044476,1.0,2980.9579870417283,1.0,-0.13101053954998848,1.0,2980.9579870417283,1000.0,-0.13101064869853327,8.331272753017203e-07
0.0002,0.16102849786120232,1.0,2980.9579870417283,1.0,-0.16099596795389537,1.0,2980.9579870417283,1000.0,-0.1609961069461915,8.633270627064205e-07
0.0002,0.1978842871008457,1.0,2980.9579870417283,1.0,-0.19784438424002992,1.0,2980.9579870417283,1000.0,-0.19784455990663852,8.879021423470117e-07
0.0002,0.24317553477498208,1.0,2980.9579870417283,1.0,-0.2431265714579843,1.0,2980.9579870417283,1000.0,-0.2431267921928279,9.079001191394405e-07
0.0002,0.2988329269567655,1.0,2980.9579870417283,1.0,-0.29877282944963246,1.0,2980.9579870417283,1000.0,-0.298773105567813,9.241734794617021e-07
0.0002,0.3672290401918124,1.0,2980.9579870417283,1.0,-0.36715526012968674,1.0,2980.9579870417283,1000.0,-0.3671556043072003,9.374159334822516e-07
0.0002,0.451279480255236,1.0,2980.9579870417283,1.0,-0.4511888860100534,1.0,2980.9579870417283,1000.0,-0.4511893138241453,9.48191986748335e-07
0.0002,0.554567169287763,1.0,2980.9579870417283,1.0,-0.5544559124724663,1.0,2980.9579870417283,1000.0,-0.5544564430656619,9.569610061136937e-07
0.0002,0.6814950794525384,1.0,2980.9579870417283,1.0,-0.6813584308711197,1.0,2980.9579870417283,1000.0,-0.6813590877672364,9.64096800817244e-07
0.0002,0.8374739238792347,1.0,2980.9579870417283,1.0,-0.837306071929443,1.0,2980.9579870417283,1000.0,-0.8373068840363693,9.699035584879668e-07
0.0002,1.0291528058296509,1.0,2980.9579870417283,1.0,-1.0289466087646304,1.0,2980.9579870417283,1000.0,-1.028947611606618,9.746288113814837e-07
0.0002,1.2647026582522884,1.0,2980.9579870417283,1.0,-1.2644493397404952,1.0,2980.9579870417283,1000.0,-1.2644505769724952,9.784739890145787e-07
0.0002,1.5541645562545927,1.0,2980.9579870417283,1.0,-1.5538533312602474,1.0,2980.9579870417283,1000.0,-1.553854856528844,9.816030050216013e-07
0.0002,1.9098777504397322,1.0,2980.9579870417283,1.0,-1.9094953654757507,1.0,2980.9579870417283,1000.0,-1.9094972447060212,9.841492443717098e-07
0.0002,2.347005667414797,1.0,2980.9579870417283,1.0,-2.3465358355699926,1.0,2980.9579870417283,1000.0,-2.3465381497757765,9.862212485717824e-07
0.0002,2.884182299945072,1.0,2980.9579870417283,1.0,-2.883605006601833,1.0,2980.9579870417283,1000.0,-2.883607855339209,9.879073433985309e-07
0.0002,3.544306541227564,1.0,2980.9579870417283,1.0,-3.5435971908739763,1.0,2980.9579870417283,1000.0,-3.5436006964851625,9.892794043371348e-07
0.0002,4.355518324354103,1.0,2980.9579870417283,1.0,-4.354646692120621,1.0,2980.9579870417283,1000.0,-4.3546510049492095,9.90395920035898e-07
0.0002,5.352398178068967,1.0,2980.9579870417283,1.0,-5.351327121295488,1.0,2980.9579870417283,1000.0,-5.3513324260953254,9.91304485543809e-07
0.0002,6.577441333769234,1.0,2980.9579870417283,1.0,-6.576125208678955,1.0,2980.9579870417283,1000.0,-6.576131732489874,9.920438313002864e-07
0.0002,8.08286922233136,1.0,2980.9579870417283,1.0,-8.081251938317008,1.0,2980.9579870417283,1000.0,-8.081259960143136,9.926454745133477e-07
0.0002,9.932855581681359,1.0,2980.9579870417283,1.0,-9.93086821026145,1.0,2980.9579870417283,1000.0,-9.930878072964664,9.931350623440773e-07
0.0002,12.206262070151563,1.0,2980.9579870417283,1.0,-12.203819906670708,1.0,2980.9256862213747,1000.0,-12.20383203170408,9.93543121578694e-07
0.0002,15.0,1.0,2980.9579870417283,1.0,-14.99699895281871,1.0,2980.918272967725,1000.0,-14.99701385789601,9.93869675647052e-07
0.00022704451583391026,1e-05,1.0,2980.9579870417283,1.0,-9.681366780152426e-06,1.0,2980.9579870417283,1000.0,-9.660133493975501e-06,-0.002198032376070851
0.00022704451583391026,1.2288774330579116e-05,1.0,2980.9579870417283,1.0,-1.1969621330480867e-05,1.0,2980.9579870417283,1000.0,-1.1948390336828772e-05,-0.001776891535477741
0.00022704451583391026,1.510139745479005e-05,1.0,2980.9579870417283,1.0,-1.47816057084716e-05,1.0,2980.9579870417283,1000.0,-1.4760377532051529e-05,-0.0014381865486823952
0.00022704451583391026,1.8557766539829677e-05,1.0,2980.9579870417283,1.0,-1.8237189852695768e-05,1.0,2980.9579870417283,1000.0,-1.8215965138308558e-05,-0.0011651710038999598
0.00022704451583391026,2.2805220508753942e-05,1.0,2980.9579870417283,1.0,-2.248367922556563e-05,1.0,2980.9579870417283,1000.0,-2.246245876559248e-05,-0.0009447077986696919
0.00022704451583391026,2.802482083911719e-05,1.0,2980.9579870417283,1.0,-2.7702094185605607e-05,1.0,2980.9579870417283,1000.0,-2.768087895378588e-05,-0.0007664218992159635
0.00022704451583391026,3.44390698946822e-05,1.0,2980.9579870417283,1.0,-3.411488656633053e-05,1.0,2980.9579870417283,1000.0,-3.4093677759270555e-05,-0.0006220744857660798
0.00022704451583391026,4.2321395809079146e-05,1.0,2980.9579870417283,1.0,-4.1995422405889204e-05,1.0,2980.9579870417283,1000.0,-4.19742214940715e-05,-0.0005050936280188085
0.00022704451583391026,5.200780824528904e-05,1.0,2980.9579870417283,1.0,-5.167963505952684e-05,1.0,2980.9579870417283,1000.0,-5.1658443849994206e-05,-0.0004102177292481012
0.00022704451583391026,6.391122189543889e-05,1.0,2980.9579870417283,1.0,-6.358034544651602e-05,1.0,2980.9579870417283,1000.0,-6.355916615990256e-05,-0.0003332215932502575
0.00022704451583391026,7.85390583064617e-05,1.0,2980.9579870417283,1.0,-7.820485987844504e-05,1.0,2980.9579870417283,1000.0,-7.81836952436379e-05,-0.0002707039458955619
0.00022704451583391026,9.65148763664303e-05,1.0,2980.9579870417283,1.0,-9.617659563327223e-05,1.0,2980.9579870417283,1000.0,-9.61554490037392e-05,-0.0002199212811352549
0.00022704451583391026,0.00011860495352108069,1.0,2980.9579870417283,1.0,-0.00011826165613525946,1.0,2980.9579870417283,1000.0,-0.00011824053163200146,-0.00017865703888867614
0.00022704451583391026,0.00014575095083093872,1.0,2980.9579870417283,1.0,-0.00014540148859387028,1.0,2980.9579870417283,1000.0,-0.00014538039128109235,-0.0001451180079515654
0.00022704451583391026,0.00017911005432287385,1.0,2980.9579870417283,1.0,-0.00017875301623922953,1.0,2980.9579870417283,1000.0,-0.00017873195234021893,-0.00011785189349078695
0.00022704451583391026,0.00022010430379115656,1.0,2980.9579870417283,1.0,-0.00021973795592061877,1.0,2980.9579870417283,1000.0,-0.00021971693308303286,-9.568146292105919e-05
0.00022704451583391026,0.0002704812118478755,1.0,2980.9579870417283,1.0,-0.00027010342339031787,1.0,2980.9579870417283,1000.0,-0.00027008245101219004,-7.765176170915164e-05
0.00022704451583391026,0.0003323882573060108,1.0,2980.9579870417283,1.0,-0.0003319964097692435,1.0,2980.9579870417283,1000.0,-0.000331975499399605,-6.298768938163622e-05
0.00022704451583391026,0.0004084644284168036,1.0,2980.9579870417283,1.0,-0.0004080553039948659,1.0,2980.9579870417283,1000.0,-0.0004080344698260607,-5.1059825445830564e-05
0.00022704451583391026,0.0005019527182883087,1.0,2980.9579870417283,1.0,-0.0005015223626920716,1.0,2980.9579870417283,1000.0,-0.0005015016221647507,-4.135684991675559e-05
0.00022704451583391026,0.0006168383679665784,1.0,2980.9579870417283,1.0,-0.0006163819218593675,1.0,2980.9579870417283,1000.0,-0.0006163612964059535,-3.346325204754658e-05
0.00022704451583391026,0.0007580187502384012,1.0,2980.9579870417283,1.0,-0.0007575302420910376,1.0,2980.9579870417283,1000.0,-0.000757509758049351,-2.7041290846672464e-05
0.00022704451583391026,0.0009315121360027327,1.0,2980.9579870417283,1.0,-0.0009309842275377676,1.0,2980.9579870417283,1000.0,-0.0009309639172737615,-2.1816381525909802e-05
0.00022704451583391026,0.0011447142425533316,1.0,2980.9579870417283,1.0,-0.001144137915927211,1.0,2980.9579870417283,1000.0,-0.0011441178192146747,-1.7565247388675807e-05
0.00022704451583391026,0.0014067134999737711,1.0,2980.9579870417283,1.0,-0.001406077673362056,1.0,2980.9579870417283,1000.0,-0.0014060578390781022,-1.4106307295828312e-05
0.00022704451583391026,0.0017286784748956803,1.0,2980.9579870417283,1.0,-0.0017279695300944007,1.0,2980.9579870417283,1000.0,-0.0017279500183030095,-1.129187255676752e-05
0.00022704451583391026,0.0021243339668122713,1.0,2980.9579870417283,1.0,-0.0021235351687178897,1.0,2980.9579870417283,1000.0,-0.002123516053230331,-9.00180977188626e-06
0.00022704451583391026,0.002610546072093995,1.0,2980.9579870417283,1.0,-0.002609636855315435,1.0,2980.9579870417283,1000.0,-0.0026096182268367124,-7.138392325405564e-06
0.00022704451583391026,0.0032080411559542855,1.0,2980.9579870417283,1.0,-0.0032069962481465508,1.0,2980.9579870417283,1000.0,-0.0032069782181419967,-5.6221163124941385e-06
0.00022704451583391026,0.003942289380873242,1.0,2980.9579870417283,1.0,-0.003941077725421886,1.0,2980.9579870417283,1000.0,-0.003941060430868731,-4.388299407836664e-06
0.00022704451583391026,0.004844590454738973,1.0,2980.9579870417283,1.0,-0.004843173886871355,1.0,2980.9579870417283,1000.0,-0.004843157496097829,-3.3843156120723856e-06
0.00022704451583391026,0.005953407882236496,1.0,2980.9579870417283,1.0,-0.00595173950212478,1.0,2980.9579870417283,1000.0,-0.0059517242219856445,-2.567346631974842e-06
0.00022704451583391026,0.00731600859626953,1.0,2980.9579870417283,1.0,-0.007314030769773675,1.0,2980.9579870417283,1000.0,-0.0073140168544680775,-1.9025531216001543e-06
0.00022704451583391026,0.008990477864013325,1.0,2980.9579870417283,1.0,-0.00898811976583926,1.0,2980.9579870417283,1000.0,-0.008988107527746798,-1.3615872332991754e-06
0.00022704451583391026,0.011048195359492682,1.0,2980.9579870417283,1.0,-0.011045369954034833,1.0,2980.9579870417283,1000.0,-0.011045359777031744,-9.213826706099786e-07
0.00022704451583391026,0.013576877953295699,1.0,2980.9579870417283,1.0,-0.013573478284462504,1.0,2980.9579870417283,1000.0,-0.01357347064028563,-5.6317039876294e-07
0.00022704451583391026,0.016684318928186587,1.0,2980.9579870417283,1.0,-0.0166802135600508,1.0,2980.9579870417283,1000.0,-0.016680209028406903,-2.7167788420518617e-07
0.00022704451583391026,0.020502983016789482,1.0,2980.9579870417283,1.0,-0.020498010430706214,1.0,2980.9579870417283,1000.0,-0.020498009723983857,-3.4477608667123295e-08
0.00022704451583391026,0.025195653139702213,1.0,2980.9579870417283,1.0,-0.02518961484905374,1.0,2980.9579870417283,1000.0,-0.025189618842691146,1.5854298676868356e-07
0.00022704451583391026,0.0309623695545348,1.0,2980.9579870417283,1.0,-0.030955021643595843,1.0,2980.9579870417283,1000.0,-0.030955031413399288,3.1561277761085165e-07
0.00022704451583391026,0.0380489572195672,1.0,2980.9579870417283,1.0,-0.03803999994580739,1.0,2980.9579870417283,1000.0,-0.03804001681381093,4.434278676878555e-07
0.00022704451583391026,0.04675750487851208,1.0,2980.9579870417283,1.0,-0.04674656989510013,1.0,2980.9579870417283,1000.0,-0.04674659548592158,5.474371168417264e-07
0.00022704451583391026,0.057459242571298766,1.0,2980.9579870417283,1.0,-0.05744587722512615,1.0,2980.9579870417283,1000.0,-0.05744591353522169,6.320744731858141e-07
0.00022704451583391026,0.0706103665164695,1.0,2980.9579870417283,1.0,-0.07059401455234615,1.0,2980.9579870417283,1000.0,-0.0705940640351157,7.009480219740759e-07
0.00022704451583391026,0.08677148595203744,1.0,2980.9579870417283,1.0,-0.08675146380051328,1.0,2980.9579870417283,1000.0,-0.08675152947088469,7.569938167688739e-07
0.00022704451583391026,0.10663152091936053,1.0,2980.9579870417283,1.0,-0.1066069885573644,1.0,2980.9579870417283,1000.0,-0.10660707412031441,8.026010535321905e-07
0.00022704451583391026,0.13103706971044476,1.0,2980.9579870417283,1.0,-0.13100699485258135,1.0,2980.9579870417283,1000.0,-0.13100710486107225,8.397139301467441e-07
0.00022704451583391026,0.16102849786120232,1.0,2980.9579870417283,1.0,-0.16099161195524475,1.0,2980.9579870417283,1000.0,-0.16099175200430924,8.699145312769412e-07
0.00022704451583391026,0.1978842871008457,1.0,2980.9579870417283,1.0,-0.19783903125158972,1.0,2980.9579870417283,1000.0,-0.19783920821683712,8.944902731638927e-07
0.00022704451583391026,0.24317553477498208,1.0,2980.9579870417283,1.0,-0.24311999329129072,1.0,2980.9579870417283,1000.0,-0.24312021562200226,9.144887888769038e-07
0.00022704451583391026,0.2988329269567655,1.0,2980.9579870417283,1.0,-0.29876474568903183,1.0,2980.9579870417283,1000.0,-0.29876502376833847,9.307625877005523e-07
0.00022704451583391026,0.3672290401918124,1.0,2980.9579870417283,1.0,-0.36714532617871043,1.0,2980.9579870417283,1000.0,-0.3671456727662075,9.440053984011808e-07
0.00022704451583391026,0.451279480255236,1.0,2980.9579870417283,1.0,-0.4511766784018775,1.0,2980.9579870417283,1000.0,-0.45117710917754383,9.547817422418654e-07
0.00022704451583391026,0.554567169287763,1.0,2980.9579870417283,1.0,-0.5544409108182672,1.0,2980.9579870417283,1000.0,-0.5544414450508749,9.635509979928209e-07
0.00022704451583391026,0.6814950794525384,1.0,2980.9579870417283,1.0,-0.6813399956768159,1.0,2980.9579870417283,1000.0,-0.681340657045324,9.706869848900096e-07
0.00022704451583391026,0.8374739238792347,1.0,2980.9579870417283,1.0,-0.8372834173351891,1.0,2980.9579870417283,1000.0,-0.8372842349381362,9.7649389897252e-07
0.00022704451583391026,1.0291528058296509,1.0,2980.9579870417283,1.0,-1.0289187690449966,1.0,2980.9579870417283,1000.0,-1.0289197786409199,9.812192789611997e-07
0.00022704451583391026,1.2647026582522884,1.0,2980.9579870417283,1.0,-1.2644151281372946,1.0,2980.9579870417283,1000.0,-1.264416373669054,9.850645603964045e-07
0.00022704451583391026,1.5541645562545927,1.0,2980.9579870417283,1.0,-1.5538112893931255,1.0,2980.9579870417283,1000.0,-1.5538128248611092,9.88193660833014e-07
0.00022704451583391026,1.9098777504397322,1.0,2980.9579870417283,1.0,-1.909443701174001,1.0,2980.9579870417283,1000.0,-1.909445592938068,9.907399686846275e-07
0.00022704451583391026,2.347005667414797,1.0,2980.9579870417283,1.0,-2.3464723464754775,1.0,2980.9579870417283,1000.0,-2.346474676083761,9.928120287670744e-07
0.00022704451583391026,2.884182299945072,1.0,2980.9579870417283,1.0,-2.8835269862863386,1.0,2980.9579870417283,1000.0,-2.8835298539514986,9.94498168996026e-07
0.00022704451583391026,3.544306541227564,1.0,2980.9579870417283,1.0,-3.543501313468945,1.0,2980.9579870417283,1000.0,-3.543504842340058,9.958702668995276e-07
0.00022704451583391026,4.355518324354103,1.0,2980.9579870417283,1.0,-4.3545288705412375,1.0,2980.9579870417283,1000.0,-4.354533211953425,9.969868125390926e-07
0.00022704451583391026,5.352398178068967,1.0,2980.9579870417283,1.0,-5.351182333015456,1.0,2980.9579870417283,1000.0,-5.351187672941034,9.978954027654049e-07
0.00022704451583391026,6.577441333769234,1.0,2980.9579870417283,1.0,-6.575947281629054,1.0,2980.9579870417283,1000.0,-6.575953848605202,9.98634768405565e-07
0.00022704451583391026,8.08286922233136,1.0,2980.9579870417283,1.0,-8.081033287780654,1.0,2980.9579870417283,1000.0,-8.081041362651558,9.992364277214252e-07
0.00022704451583391026,9.932855581681359,1.0,2980.9579870417283,1.0,-9.930599515551599,1.0,2980.9579870417283,1000.0,-9.930609443440341,9.997260287755534e-07
0.00022704451583391026,12.206262070151563,1.0,2980.9579870417283,1.0,-12.203489713805387,1.0,2980.9256862213747,1000.0,-12.20350191894378,1.000134098748972e-06
0.00022704451583391026,15.0,1.0,2980.9579870417283,1.0,-14.996593186257961,1.0,2980.917743450313,1000.0,-14.996608189776913,1.0004608216610369e-06
0.00025774606085127334,1e-05,1.0,2980.9579870417283,1.0,-9.681059689911336e-06,1.0,2980.9579870417283,1000.0,-9.659826478234724e-06,-0.0021980945231733504
0.00025774606085127334,1.2288774330579116e-05,1.0,2980.9579870417283,1.0,-1.1969243954213679e-05,1.0,2980.9579870417283,1000.0,-1.1948013052113335e-05,-0.0017769399822164479
0.00025774606085127334,1.510139745479005e-05,1.0,2980.9579870417283,1.0,-1.4781141959293082e-05,1.0,2980.9579870417283,1000.0,-1.4759913895378894e-05,-0.0014382241024342413
0.00025774606085127334,1.8557766539829677e-05,1.0,2980.9579870417283,1.0,-1.823661996179569e-05,1.0,2980.9579870417283,1000.0,-1.821539538566442e-05,-0.0011651998587949239
0.00025774606085127334,2.2805220508753942e-05,1.0,2980.9579870417283,1.0,-2.2482978899499216e-05,1.0,2980.9579870417283,1000.0,-2.2461758609425668e-05,-0.0009447296822361721
0.00025774606085127334,2.802482083911719e-05,1.0,2980.9579870417283,1.0,-2.770123357070681e-05,1.0,2980.9579870417283,1000.0,-2.7680018547672867e-05,-0.0007664381798518203
0.00025774606085127334,3.44390698946822e-05,1.0,2980.9579870417283,1.0,-3.411382897610285e-05,1.0,2980.9579870417283,1000.0,-3.4092620425615016e-05,-0.0006220862527744192
0.00025774606085127334,4.2321395809079146e-05,1.0,2980.9579870417283,1.0,-4.199412275712498e-05,1.0,2980.9579870417283,1000.0,-4.197292216060299e-05,-0.0005051017520502641
0.00025774606085127334,5.200780824528904e-05,1.0,2980.9579870417283,1.0,-5.167803795048958e-05,1.0,2980.9579870417283,1000.0,-5.1656847128416746e-05,-0.00041022290849762323
0.00025774606085127334,6.391122189543889e-05,1.0,2980.9579870417283,1.0,-6.3578382795262e-05,1.0,2980.9579870417283,1000.0,-6.355720398478913e-05,-0.00033322438913347183
0.00025774606085127334,7.85390583064617e-05,1.0,2980.9579870417283,1.0,-7.820244802061003e-05,1.0,2980.9579870417283,1000.0,-7.818128397092131e-05,-0.000270704810841772
0.00025774606085127334,9.65148763664303e-05,1.0,2980.9579870417283,1.0,-9.617363175560703e-05,1.0,2980.9579870417283,1000.0,-9.615248584511282e-05,-0.0002199205804025939
0.00025774606085127334,0.00011860495352108069,1.0,2980.9579870417283,1.0,-0.00011825801389288235,1.0,2980.9579870417283,1000.0,-0.00011823689027323493,-0.00017865506779314258
0.00025774606085127334,0.00014575095083093872,1.0,2980.9579870417283,1.0,-0.0001453970127244073,1.0,2980.9579870417283,1000.0,-0.00014537591649747846,-0.00014511500554628982
0.00025774606085127334,0.00017911005432287385,1.0,2980.9579870417283,1.0,-0.00017874751594425316,1.0,2980.9579870417283,1000.0,-0.00017872645337961804,-0.00011784805347410682
0.00025774606085127334,0.00022010430379115656,1.0,2980.9579870417283,1.0,-0.0002197311967322472,1.0,2980.9579870417283,1000.0,-0.00021971017553444518,-9.567694236680522e-05
0.00025774606085127334,0.0002704812118478755,1.0,2980.9579870417283,1.0,-0.0002700951171762622,1.0,2980.9579870417283,1000.0,-0.00027007414681322784,-7.764668807371235e-05
0.00025774606085127334,0.0003323882573060108,1.0,2980.9579870417283,1.0,-0.0003319862024502363,1.0,2980.9579870417283,1000.0,-0.0003319652945569007,-6.298216614328568e-05
0.00025774606085127334,0.0004084644284168036,1.0,2980.9579870417283,1.0,-0.000408042760450886,1.0,2980.9579870417283,1000.0,-0.00040802192932515356,-5.1053936652169665e-05
0.00025774606085127334,0.0005019527182883087,1.0,2980.9579870417283,1.0,-0.0005015069482139442,1.0,2980.9579870417283,1000.0,-0.0005014862114261867,-4.1350663856852244e-05
0.00025774606085127334,0.0006168383679665784,1.0,2980.9579870417283,1.0,-0.0006163629793550543,1.0,2980.9579870417283,1000.0,-0.0006163423584971053,-3.345682422217347e-05
0.00025774606085127334,0.0007580187502384012,1.0,2980.9579870417283,1.0,-0.0007575069640749615,1.0,2980.9579870417283,1000.0,-0.0007574864856805381,-2.703466637421377e-05
0.00025774606085127334,0.0009315121360027327,1.0,2980.9579870417283,1.0,-0.0009309556217091254,1.0,2980.9579870417283,1000.0,-0.0009309353183849138,-2.180959709077709e-05
